7816
[216, 576, 3920, 576, 576, 720, 576, 576, 80]
[[8, 27], [8, 72], [10, 392], [8, 72], [8, 72], [10, 72], [8, 72], [8, 72], [10, 8]]
0.1191
0.3297947347164154
19157.8 ; 93 ; 0.51 ; 0.2807219 ; 0.2804953 ; 0.3438
19173.5 ; 94 ; 0.47 ; 0.2806382 ; 0.2804171 ; 0.3448
19189.0 ; 95 ; 0.45 ; 0.2805638 ; 0.2803512 ; 0.3447
19204.6 ; 96 ; 0.53 ; 0.2804866 ; 0.2802733 ; 0.3444
19219.6 ; 97 ; 0.47 ; 0.2804089 ; 0.2801949 ; 0.3441
19235.3 ; 98 ; 0.42 ; 0.2803219 ; 0.2801204 ; 0.3427
19250.8 ; 99 ; 0.53 ; 0.2801663 ; 0.2799671 ; 0.3441
19266.3 ; 100 ; 0.58 ; 0.2800896 ; 0.2798880 ; 0.3443
19282.1 ; 101 ; 0.48 ; 0.2799832 ; 0.2797811 ; 0.3422
19297.5 ; 102 ; 0.42 ; 0.2799204 ; 0.2797148 ; 0.3425
19312.6 ; 103 ; 0.51 ; 0.2798342 ; 0.2796496 ; 0.3442
19327.7 ; 104 ; 0.41 ; 0.2797296 ; 0.2795466 ; 0.3447
19343.1 ; 105 ; 0.57 ; 0.2796732 ; 0.2794938 ; 0.3453
19358.8 ; 106 ; 0.55 ; 0.2795861 ; 0.2794170 ; 0.3427
19374.8 ; 107 ; 0.40 ; 0.2794191 ; 0.2792519 ; 0.3442
19390.6 ; 108 ; 0.38 ; 0.2793905 ; 0.2792416 ; 0.3444
19406.4 ; 109 ; 0.50 ; 0.2792552 ; 0.2790940 ; 0.3429
19421.9 ; 110 ; 0.51 ; 0.2791227 ; 0.2789718 ; 0.3429
19437.6 ; 111 ; 0.42 ; 0.2790771 ; 0.2789488 ; 0.3439
19453.2 ; 112 ; 0.43 ; 0.2789751 ; 0.2788510 ; 0.3432
19468.7 ; 113 ; 0.44 ; 0.2789149 ; 0.2787946 ; 0.3443
19484.3 ; 114 ; 0.41 ; 0.2788433 ; 0.2787319 ; 0.3447
19499.8 ; 115 ; 0.54 ; 0.2787403 ; 0.2786337 ; 0.3454
19515.3 ; 116 ; 0.58 ; 0.2786184 ; 0.2785047 ; 0.3452
19530.6 ; 117 ; 0.46 ; 0.2785235 ; 0.2784269 ; 0.3460
19546.1 ; 118 ; 0.40 ; 0.2784844 ; 0.2783892 ; 0.3470
19561.8 ; 119 ; 0.48 ; 0.2783953 ; 0.2783118 ; 0.3454
19577.5 ; 120 ; 0.51 ; 0.2783242 ; 0.2782294 ; 0.3451
19593.0 ; 121 ; 0.40 ; 0.2782486 ; 0.2781578 ; 0.3453
19608.7 ; 122 ; 0.42 ; 0.2781363 ; 0.2780481 ; 0.3454
19624.5 ; 123 ; 0.50 ; 0.2780377 ; 0.2779652 ; 0.3454
19639.8 ; 124 ; 0.40 ; 0.2779558 ; 0.2778854 ; 0.3457
19655.3 ; 125 ; 0.43 ; 0.2779105 ; 0.2778406 ; 0.3472
19670.6 ; 126 ; 0.45 ; 0.2778113 ; 0.2777545 ; 0.3473
19686.2 ; 127 ; 0.49 ; 0.2777104 ; 0.2776562 ; 0.3462
19701.8 ; 128 ; 0.40 ; 0.2776388 ; 0.2775859 ; 0.3466
19717.4 ; 129 ; 0.45 ; 0.2775843 ; 0.2775201 ; 0.3459
19733.0 ; 130 ; 0.46 ; 0.2775844 ; 0.2775108 ; 0.3455
19748.5 ; 131 ; 0.44 ; 0.2774891 ; 0.2774281 ; 0.3440
19763.9 ; 132 ; 0.50 ; 0.2773880 ; 0.2773399 ; 0.3430
19779.3 ; 133 ; 0.42 ; 0.2773700 ; 0.2773200 ; 0.3443
19795.0 ; 134 ; 0.47 ; 0.2772467 ; 0.2771979 ; 0.3465
19810.9 ; 135 ; 0.47 ; 0.2771017 ; 0.2770569 ; 0.3481
19826.6 ; 136 ; 0.53 ; 0.2770581 ; 0.2770123 ; 0.3454
19842.2 ; 137 ; 0.43 ; 0.2769898 ; 0.2769384 ; 0.3466
19858.2 ; 138 ; 0.42 ; 0.2769584 ; 0.2768894 ; 0.3431
19874.0 ; 139 ; 0.42 ; 0.2768968 ; 0.2768416 ; 0.3436
19889.7 ; 140 ; 0.43 ; 0.2767907 ; 0.2767428 ; 0.3443
19905.0 ; 141 ; 0.41 ; 0.2767755 ; 0.2767299 ; 0.3451
19920.6 ; 142 ; 0.39 ; 0.2766674 ; 0.2766349 ; 0.3458
19936.5 ; 143 ; 0.41 ; 0.2765779 ; 0.2765333 ; 0.3448
19951.9 ; 144 ; 0.44 ; 0.2764862 ; 0.2764384 ; 0.3453
19967.1 ; 145 ; 0.52 ; 0.2763328 ; 0.2762861 ; 0.3468
19982.6 ; 146 ; 0.41 ; 0.2762826 ; 0.2762593 ; 0.3452
19998.1 ; 147 ; 0.47 ; 0.2762211 ; 0.2761895 ; 0.3462
20013.6 ; 148 ; 0.41 ; 0.2761498 ; 0.2761321 ; 0.3451
20029.1 ; 149 ; 0.52 ; 0.2760586 ; 0.2760430 ; 0.3449
20044.7 ; 150 ; 0.48 ; 0.2759972 ; 0.2759814 ; 0.3446
20060.3 ; 151 ; 0.44 ; 0.2759280 ; 0.2759064 ; 0.3449
20076.1 ; 152 ; 0.45 ; 0.2758848 ; 0.2758633 ; 0.3451
20091.7 ; 153 ; 0.47 ; 0.2758055 ; 0.2757830 ; 0.3461
20107.3 ; 154 ; 0.49 ; 0.2757002 ; 0.2757078 ; 0.3451
20122.9 ; 155 ; 0.39 ; 0.2755899 ; 0.2755927 ; 0.3454
20138.5 ; 156 ; 0.41 ; 0.2755449 ; 0.2755472 ; 0.3473
20154.5 ; 157 ; 0.43 ; 0.2755019 ; 0.2755023 ; 0.3476
20170.6 ; 158 ; 0.41 ; 0.2754194 ; 0.2754228 ; 0.3464
20186.1 ; 159 ; 0.47 ; 0.2753239 ; 0.2753402 ; 0.3466
20201.7 ; 160 ; 0.48 ; 0.2752826 ; 0.2752966 ; 0.3470
20217.3 ; 161 ; 0.44 ; 0.2751851 ; 0.2752046 ; 0.3460
20232.7 ; 162 ; 0.43 ; 0.2750994 ; 0.2751251 ; 0.3472
20248.0 ; 163 ; 0.41 ; 0.2750621 ; 0.2750852 ; 0.3462
20263.1 ; 164 ; 0.44 ; 0.2749827 ; 0.2750159 ; 0.3447
20278.6 ; 165 ; 0.43 ; 0.2749266 ; 0.2749698 ; 0.3452
20293.6 ; 166 ; 0.42 ; 0.2748632 ; 0.2749150 ; 0.3459
20309.0 ; 167 ; 0.45 ; 0.2747487 ; 0.2748081 ; 0.3458
20324.0 ; 168 ; 0.36 ; 0.2747247 ; 0.2747882 ; 0.3450
20339.3 ; 169 ; 0.44 ; 0.2746017 ; 0.2746597 ; 0.3452
20354.4 ; 170 ; 0.43 ; 0.2745298 ; 0.2745725 ; 0.3461
20369.6 ; 171 ; 0.40 ; 0.2744478 ; 0.2744985 ; 0.3459
20384.9 ; 172 ; 0.48 ; 0.2743289 ; 0.2743950 ; 0.3440
20400.1 ; 173 ; 0.51 ; 0.2742806 ; 0.2743431 ; 0.3462
20415.6 ; 174 ; 0.45 ; 0.2741962 ; 0.2742618 ; 0.3464
20430.9 ; 175 ; 0.39 ; 0.2740992 ; 0.2741628 ; 0.3435
20446.8 ; 176 ; 0.55 ; 0.2740346 ; 0.2741021 ; 0.3473
20462.4 ; 177 ; 0.56 ; 0.2739343 ; 0.2740085 ; 0.3470
20477.9 ; 178 ; 0.42 ; 0.2738446 ; 0.2739168 ; 0.3478
20493.2 ; 179 ; 0.44 ; 0.2738099 ; 0.2738846 ; 0.3461
20508.8 ; 180 ; 0.30 ; 0.2737430 ; 0.2738241 ; 0.3478
20524.4 ; 181 ; 0.49 ; 0.2737041 ; 0.2737899 ; 0.3481
20539.7 ; 182 ; 0.42 ; 0.2736480 ; 0.2737390 ; 0.3464
20555.0 ; 183 ; 0.36 ; 0.2735450 ; 0.2736400 ; 0.3480
20570.3 ; 184 ; 0.43 ; 0.2734944 ; 0.2735930 ; 0.3475
20585.7 ; 185 ; 0.52 ; 0.2733731 ; 0.2734833 ; 0.3480
20601.4 ; 186 ; 0.32 ; 0.2733090 ; 0.2734108 ; 0.3463
20617.2 ; 187 ; 0.40 ; 0.2732379 ; 0.2733371 ; 0.3475
20632.8 ; 188 ; 0.45 ; 0.2731408 ; 0.2732327 ; 0.3474
20648.2 ; 189 ; 0.41 ; 0.2731310 ; 0.2732264 ; 0.3476
20663.6 ; 190 ; 0.54 ; 0.2730199 ; 0.2731156 ; 0.3488
20679.1 ; 191 ; 0.51 ; 0.2729173 ; 0.2730196 ; 0.3465
20695.2 ; 192 ; 0.54 ; 0.2728065 ; 0.2729355 ; 0.3466
20711.0 ; 193 ; 0.41 ; 0.2727436 ; 0.2728611 ; 0.3461
20726.7 ; 194 ; 0.45 ; 0.2726871 ; 0.2728213 ; 0.3467
20742.6 ; 195 ; 0.35 ; 0.2726678 ; 0.2727993 ; 0.3467
20758.1 ; 196 ; 0.53 ; 0.2725837 ; 0.2727244 ; 0.3471
20773.8 ; 197 ; 0.33 ; 0.2725153 ; 0.2726646 ; 0.3484
20789.5 ; 198 ; 0.41 ; 0.2724850 ; 0.2726367 ; 0.3468
20804.7 ; 199 ; 0.44 ; 0.2723376 ; 0.2724990 ; 0.3478
20833.4 ; 201 ; 0.38 ; 0.2722288 ; 0.2723945 ; 0.3481
20848.7 ; 202 ; 0.43 ; 0.2721922 ; 0.2723557 ; 0.3481
20864.5 ; 203 ; 0.43 ; 0.2721055 ; 0.2722772 ; 0.3498
20880.3 ; 204 ; 0.47 ; 0.2720028 ; 0.2721902 ; 0.3493
20896.0 ; 205 ; 0.43 ; 0.2719701 ; 0.2721504 ; 0.3495
20911.5 ; 206 ; 0.38 ; 0.2718758 ; 0.2720717 ; 0.3491
20927.0 ; 207 ; 0.49 ; 0.2718231 ; 0.2720263 ; 0.3497
20942.3 ; 208 ; 0.42 ; 0.2717279 ; 0.2719326 ; 0.3486
20958.0 ; 209 ; 0.37 ; 0.2716630 ; 0.2718663 ; 0.3496
20973.7 ; 210 ; 0.45 ; 0.2716239 ; 0.2718335 ; 0.3502
20989.4 ; 211 ; 0.35 ; 0.2715618 ; 0.2717710 ; 0.3489
21004.8 ; 212 ; 0.52 ; 0.2715058 ; 0.2717023 ; 0.3518
21020.3 ; 213 ; 0.40 ; 0.2713453 ; 0.2715555 ; 0.3518
21036.1 ; 214 ; 0.50 ; 0.2713116 ; 0.2715143 ; 0.3519
21051.7 ; 215 ; 0.41 ; 0.2712427 ; 0.2714670 ; 0.3519
21067.0 ; 216 ; 0.51 ; 0.2711096 ; 0.2713362 ; 0.3512
21082.8 ; 217 ; 0.36 ; 0.2710355 ; 0.2712661 ; 0.3507
21098.4 ; 218 ; 0.51 ; 0.2709546 ; 0.2711936 ; 0.3506
21114.0 ; 219 ; 0.44 ; 0.2709016 ; 0.2711425 ; 0.3519
21129.2 ; 220 ; 0.50 ; 0.2708413 ; 0.2710933 ; 0.3536
21144.5 ; 221 ; 0.40 ; 0.2707911 ; 0.2710601 ; 0.3536
21160.0 ; 222 ; 0.43 ; 0.2707107 ; 0.2709620 ; 0.3538
21175.3 ; 223 ; 0.42 ; 0.2706521 ; 0.2709307 ; 0.3526
21190.7 ; 224 ; 0.38 ; 0.2706281 ; 0.2709014 ; 0.3526
21206.1 ; 225 ; 0.41 ; 0.2705136 ; 0.2708009 ; 0.3541
21221.5 ; 226 ; 0.48 ; 0.2704054 ; 0.2706856 ; 0.3553
21237.0 ; 227 ; 0.39 ; 0.2703521 ; 0.2706428 ; 0.3538
21252.2 ; 228 ; 0.47 ; 0.2703173 ; 0.2706198 ; 0.3524
21267.4 ; 229 ; 0.45 ; 0.2702831 ; 0.2705789 ; 0.3529
21282.8 ; 230 ; 0.35 ; 0.2701883 ; 0.2704834 ; 0.3540
21297.8 ; 231 ; 0.33 ; 0.2701988 ; 0.2704932 ; 0.3531
21313.2 ; 232 ; 0.46 ; 0.2701527 ; 0.2704449 ; 0.3547
21328.6 ; 233 ; 0.41 ; 0.2700079 ; 0.2703203 ; 0.3561
21344.2 ; 234 ; 0.37 ; 0.2699133 ; 0.2702234 ; 0.3544
21360.0 ; 235 ; 0.43 ; 0.2698973 ; 0.2701923 ; 0.3559
21375.5 ; 236 ; 0.43 ; 0.2697939 ; 0.2701110 ; 0.3510
21391.1 ; 237 ; 0.33 ; 0.2698078 ; 0.2701222 ; 0.3536
21407.0 ; 238 ; 0.41 ; 0.2696761 ; 0.2699813 ; 0.3531
21422.8 ; 239 ; 0.50 ; 0.2695919 ; 0.2699172 ; 0.3551
21438.6 ; 240 ; 0.34 ; 0.2695749 ; 0.2699047 ; 0.3543
21454.2 ; 241 ; 0.35 ; 0.2695121 ; 0.2698483 ; 0.3550
21469.7 ; 242 ; 0.47 ; 0.2694729 ; 0.2698165 ; 0.3550
21485.8 ; 243 ; 0.49 ; 0.2693446 ; 0.2696967 ; 0.3563
21501.6 ; 244 ; 0.45 ; 0.2692703 ; 0.2696274 ; 0.3554
21517.0 ; 245 ; 0.47 ; 0.2692436 ; 0.2696061 ; 0.3539
21532.3 ; 246 ; 0.45 ; 0.2691317 ; 0.2694958 ; 0.3536
21547.9 ; 247 ; 0.49 ; 0.2689960 ; 0.2693565 ; 0.3557
21563.8 ; 248 ; 0.48 ; 0.2689433 ; 0.2693129 ; 0.3533
21579.7 ; 249 ; 0.47 ; 0.2688663 ; 0.2692240 ; 0.3533
21595.4 ; 250 ; 0.40 ; 0.2687995 ; 0.2691630 ; 0.3529
21610.8 ; 251 ; 0.40 ; 0.2687443 ; 0.2691143 ; 0.3524
21626.2 ; 252 ; 0.42 ; 0.2686840 ; 0.2690440 ; 0.3534
21641.6 ; 253 ; 0.42 ; 0.2686203 ; 0.2689872 ; 0.3515
21657.0 ; 254 ; 0.38 ; 0.2686087 ; 0.2689927 ; 0.3512
21672.1 ; 255 ; 0.46 ; 0.2685054 ; 0.2688814 ; 0.3532
21687.4 ; 256 ; 0.48 ; 0.2684082 ; 0.2687981 ; 0.3544
21702.5 ; 257 ; 0.32 ; 0.2683805 ; 0.2687654 ; 0.3551
21718.0 ; 258 ; 0.40 ; 0.2683210 ; 0.2686949 ; 0.3562
21733.9 ; 259 ; 0.28 ; 0.2682665 ; 0.2686334 ; 0.3565
21749.4 ; 260 ; 0.37 ; 0.2682196 ; 0.2686143 ; 0.3547
21764.9 ; 261 ; 0.45 ; 0.2681517 ; 0.2685699 ; 0.3517
21780.4 ; 262 ; 0.45 ; 0.2680880 ; 0.2684831 ; 0.3525
21796.2 ; 263 ; 0.39 ; 0.2680077 ; 0.2684025 ; 0.3549
21811.6 ; 264 ; 0.48 ; 0.2679519 ; 0.2683554 ; 0.3548
21827.2 ; 265 ; 0.44 ; 0.2678165 ; 0.2682535 ; 0.3564
21842.5 ; 266 ; 0.37 ; 0.2677465 ; 0.2681850 ; 0.3551
21857.7 ; 267 ; 0.41 ; 0.2677243 ; 0.2681507 ; 0.3559
21873.3 ; 268 ; 0.36 ; 0.2677118 ; 0.2681477 ; 0.3547
21889.0 ; 269 ; 0.41 ; 0.2676000 ; 0.2680300 ; 0.3565
21904.9 ; 270 ; 0.45 ; 0.2675483 ; 0.2679882 ; 0.3555
21920.6 ; 271 ; 0.38 ; 0.2675387 ; 0.2679774 ; 0.3535
21936.5 ; 272 ; 0.46 ; 0.2673995 ; 0.2678355 ; 0.3569
21952.2 ; 273 ; 0.33 ; 0.2674196 ; 0.2678626 ; 0.3553
21967.4 ; 274 ; 0.43 ; 0.2673554 ; 0.2678122 ; 0.3563
21983.0 ; 275 ; 0.39 ; 0.2672767 ; 0.2677450 ; 0.3569
21998.3 ; 276 ; 0.44 ; 0.2672109 ; 0.2676608 ; 0.3577
22013.7 ; 277 ; 0.41 ; 0.2671937 ; 0.2676624 ; 0.3552
22029.8 ; 278 ; 0.35 ; 0.2671337 ; 0.2676022 ; 0.3551
22045.2 ; 279 ; 0.36 ; 0.2671079 ; 0.2675675 ; 0.3565
22060.6 ; 280 ; 0.49 ; 0.2669882 ; 0.2674642 ; 0.3569
22075.9 ; 281 ; 0.37 ; 0.2669532 ; 0.2674298 ; 0.3562
22091.8 ; 282 ; 0.42 ; 0.2669106 ; 0.2673965 ; 0.3564
22107.5 ; 283 ; 0.28 ; 0.2668793 ; 0.2673697 ; 0.3576
22123.1 ; 284 ; 0.42 ; 0.2668416 ; 0.2673347 ; 0.3565
22138.4 ; 285 ; 0.46 ; 0.2667645 ; 0.2672364 ; 0.3580
22153.8 ; 286 ; 0.38 ; 0.2666733 ; 0.2671645 ; 0.3572
22169.4 ; 287 ; 0.43 ; 0.2666396 ; 0.2671265 ; 0.3576
22184.9 ; 288 ; 0.43 ; 0.2665791 ; 0.2670765 ; 0.3590
22200.6 ; 289 ; 0.36 ; 0.2665236 ; 0.2670344 ; 0.3581
22216.6 ; 290 ; 0.46 ; 0.2664605 ; 0.2669518 ; 0.3570
22232.7 ; 291 ; 0.44 ; 0.2663980 ; 0.2669062 ; 0.3576
22248.3 ; 292 ; 0.49 ; 0.2663409 ; 0.2668449 ; 0.3592
22263.8 ; 293 ; 0.42 ; 0.2662921 ; 0.2667801 ; 0.3591
22279.1 ; 294 ; 0.46 ; 0.2662434 ; 0.2667546 ; 0.3581
22294.6 ; 295 ; 0.38 ; 0.2661671 ; 0.2666772 ; 0.3587
22309.8 ; 296 ; 0.50 ; 0.2661013 ; 0.2666255 ; 0.3594
22325.3 ; 297 ; 0.41 ; 0.2659865 ; 0.2665125 ; 0.3602
22340.9 ; 298 ; 0.42 ; 0.2659274 ; 0.2664370 ; 0.3609
22356.6 ; 299 ; 0.38 ; 0.2658816 ; 0.2664052 ; 0.3604
22385.4 ; 1 ; 0.39 ; 0.2657695 ; 0.2663235 ; 0.3594
22400.9 ; 2 ; 0.39 ; 0.2657464 ; 0.2662996 ; 0.3583
22416.4 ; 3 ; 0.40 ; 0.2656912 ; 0.2662379 ; 0.3593
22431.9 ; 4 ; 0.41 ; 0.2656019 ; 0.2661308 ; 0.3606
22447.2 ; 5 ; 0.43 ; 0.2655683 ; 0.2661032 ; 0.3589
22462.5 ; 6 ; 0.48 ; 0.2655060 ; 0.2660588 ; 0.3605
22477.9 ; 7 ; 0.36 ; 0.2654625 ; 0.2660118 ; 0.3595
22493.3 ; 8 ; 0.42 ; 0.2653671 ; 0.2659189 ; 0.3598
22508.9 ; 9 ; 0.43 ; 0.2652828 ; 0.2658419 ; 0.3606
22524.5 ; 10 ; 0.34 ; 0.2652329 ; 0.2657884 ; 0.3599
22540.1 ; 11 ; 0.36 ; 0.2652097 ; 0.2657947 ; 0.3601
22555.8 ; 12 ; 0.45 ; 0.2651110 ; 0.2656816 ; 0.3595
22571.2 ; 13 ; 0.33 ; 0.2650669 ; 0.2656415 ; 0.3594
22586.5 ; 14 ; 0.39 ; 0.2649865 ; 0.2655887 ; 0.3590
22601.8 ; 15 ; 0.35 ; 0.2649519 ; 0.2655416 ; 0.3598
22617.4 ; 16 ; 0.39 ; 0.2649050 ; 0.2654942 ; 0.3598
22632.8 ; 17 ; 0.37 ; 0.2649270 ; 0.2655144 ; 0.3584
22648.1 ; 18 ; 0.37 ; 0.2648365 ; 0.2654434 ; 0.3588
22663.6 ; 19 ; 0.44 ; 0.2647660 ; 0.2653872 ; 0.3587
22679.0 ; 20 ; 0.31 ; 0.2646965 ; 0.2653268 ; 0.3583
22694.4 ; 21 ; 0.38 ; 0.2646546 ; 0.2652923 ; 0.3578
22710.2 ; 22 ; 0.40 ; 0.2645529 ; 0.2651859 ; 0.3576
22726.0 ; 23 ; 0.45 ; 0.2645163 ; 0.2651497 ; 0.3591
22741.7 ; 24 ; 0.37 ; 0.2644866 ; 0.2651415 ; 0.3589
22757.1 ; 25 ; 0.38 ; 0.2644174 ; 0.2650789 ; 0.3605
22772.4 ; 26 ; 0.49 ; 0.2643414 ; 0.2650104 ; 0.3601
22787.8 ; 27 ; 0.39 ; 0.2643098 ; 0.2649728 ; 0.3602
22803.0 ; 28 ; 0.38 ; 0.2642666 ; 0.2649350 ; 0.3600
22818.2 ; 29 ; 0.45 ; 0.2641467 ; 0.2648164 ; 0.3610
22834.2 ; 30 ; 0.35 ; 0.2641042 ; 0.2647738 ; 0.3617
22849.9 ; 31 ; 0.29 ; 0.2640758 ; 0.2647604 ; 0.3618
22865.5 ; 32 ; 0.37 ; 0.2640610 ; 0.2647503 ; 0.3599
22881.2 ; 33 ; 0.35 ; 0.2639910 ; 0.2647084 ; 0.3605
22896.9 ; 34 ; 0.45 ; 0.2638987 ; 0.2646005 ; 0.3611
22912.3 ; 35 ; 0.36 ; 0.2638740 ; 0.2645696 ; 0.3613
22928.0 ; 36 ; 0.43 ; 0.2638090 ; 0.2645091 ; 0.3608
22943.5 ; 37 ; 0.42 ; 0.2637557 ; 0.2644589 ; 0.3612
22959.1 ; 38 ; 0.43 ; 0.2637122 ; 0.2644230 ; 0.3616
22974.6 ; 39 ; 0.55 ; 0.2636192 ; 0.2643338 ; 0.3616
22990.2 ; 40 ; 0.42 ; 0.2635277 ; 0.2642515 ; 0.3617
23005.5 ; 41 ; 0.36 ; 0.2634606 ; 0.2641838 ; 0.3607
23020.9 ; 42 ; 0.30 ; 0.2634306 ; 0.2641713 ; 0.3596
23036.3 ; 43 ; 0.42 ; 0.2633886 ; 0.2641088 ; 0.3596
23051.7 ; 44 ; 0.40 ; 0.2632997 ; 0.2640106 ; 0.3601
23067.2 ; 45 ; 0.42 ; 0.2632398 ; 0.2639613 ; 0.3611
23082.8 ; 46 ; 0.39 ; 0.2631500 ; 0.2638879 ; 0.3602
23098.6 ; 47 ; 0.41 ; 0.2630808 ; 0.2638225 ; 0.3600
23114.4 ; 48 ; 0.38 ; 0.2630678 ; 0.2638262 ; 0.3595
23130.2 ; 49 ; 0.34 ; 0.2630540 ; 0.2638164 ; 0.3605
23146.1 ; 50 ; 0.32 ; 0.2629980 ; 0.2637551 ; 0.3604
23161.9 ; 51 ; 0.33 ; 0.2629366 ; 0.2636917 ; 0.3607
23177.4 ; 52 ; 0.33 ; 0.2629188 ; 0.2636772 ; 0.3619
23193.1 ; 53 ; 0.37 ; 0.2628654 ; 0.2636046 ; 0.3616
23208.5 ; 54 ; 0.36 ; 0.2628088 ; 0.2635585 ; 0.3613
23223.8 ; 55 ; 0.38 ; 0.2627151 ; 0.2634875 ; 0.3622
23239.1 ; 56 ; 0.36 ; 0.2626702 ; 0.2634246 ; 0.3613
23254.8 ; 57 ; 0.36 ; 0.2626287 ; 0.2633935 ; 0.3623
23270.3 ; 58 ; 0.46 ; 0.2625916 ; 0.2633487 ; 0.3625
23286.2 ; 59 ; 0.42 ; 0.2624852 ; 0.2632529 ; 0.3620
23301.7 ; 60 ; 0.36 ; 0.2624330 ; 0.2631979 ; 0.3614
23317.2 ; 61 ; 0.33 ; 0.2623990 ; 0.2631620 ; 0.3611
23332.5 ; 62 ; 0.45 ; 0.2623092 ; 0.2630773 ; 0.3604
23347.9 ; 63 ; 0.41 ; 0.2622731 ; 0.2630549 ; 0.3624
23363.3 ; 64 ; 0.39 ; 0.2622247 ; 0.2629949 ; 0.3614
23379.1 ; 65 ; 0.43 ; 0.2621946 ; 0.2629619 ; 0.3602
23394.8 ; 66 ; 0.39 ; 0.2621180 ; 0.2628811 ; 0.3628
23410.5 ; 67 ; 0.46 ; 0.2620760 ; 0.2628680 ; 0.3611
23425.9 ; 68 ; 0.37 ; 0.2620500 ; 0.2628319 ; 0.3623
23441.2 ; 69 ; 0.36 ; 0.2619875 ; 0.2627560 ; 0.3617
23456.7 ; 70 ; 0.44 ; 0.2618650 ; 0.2626556 ; 0.3633
23472.2 ; 71 ; 0.40 ; 0.2618650 ; 0.2626660 ; 0.3622
23487.5 ; 72 ; 0.33 ; 0.2618001 ; 0.2625972 ; 0.3626
23502.7 ; 73 ; 0.38 ; 0.2617374 ; 0.2625713 ; 0.3624
23518.3 ; 74 ; 0.48 ; 0.2616595 ; 0.2624862 ; 0.3616
23533.8 ; 75 ; 0.40 ; 0.2616172 ; 0.2624628 ; 0.3632
23549.3 ; 76 ; 0.39 ; 0.2616143 ; 0.2624335 ; 0.3620
23564.7 ; 77 ; 0.45 ; 0.2615059 ; 0.2623287 ; 0.3639
23580.1 ; 78 ; 0.40 ; 0.2614149 ; 0.2622382 ; 0.3639
23595.7 ; 79 ; 0.43 ; 0.2613699 ; 0.2622139 ; 0.3642
23611.5 ; 80 ; 0.32 ; 0.2613173 ; 0.2621740 ; 0.3644
23626.9 ; 81 ; 0.40 ; 0.2612756 ; 0.2621435 ; 0.3654
23642.3 ; 82 ; 0.38 ; 0.2612575 ; 0.2621173 ; 0.3646
23657.6 ; 83 ; 0.42 ; 0.2611332 ; 0.2619934 ; 0.3658
23672.9 ; 84 ; 0.38 ; 0.2610940 ; 0.2619715 ; 0.3662
23688.1 ; 85 ; 0.42 ; 0.2610720 ; 0.2619566 ; 0.3653
23703.4 ; 86 ; 0.38 ; 0.2610209 ; 0.2618972 ; 0.3660
23718.9 ; 87 ; 0.40 ; 0.2609554 ; 0.2618222 ; 0.3668
23734.9 ; 88 ; 0.36 ; 0.2608918 ; 0.2617739 ; 0.3674
23751.0 ; 89 ; 0.38 ; 0.2608397 ; 0.2617373 ; 0.3655
23766.8 ; 90 ; 0.47 ; 0.2607387 ; 0.2616229 ; 0.3663
23782.5 ; 91 ; 0.37 ; 0.2607060 ; 0.2616012 ; 0.3661
23798.0 ; 92 ; 0.33 ; 0.2606365 ; 0.2615312 ; 0.3677
23813.4 ; 93 ; 0.45 ; 0.2605904 ; 0.2614882 ; 0.3650
23828.8 ; 94 ; 0.39 ; 0.2605368 ; 0.2614428 ; 0.3645
23844.2 ; 95 ; 0.39 ; 0.2604751 ; 0.2613766 ; 0.3661
23859.4 ; 96 ; 0.34 ; 0.2604325 ; 0.2613448 ; 0.3678
23875.0 ; 97 ; 0.41 ; 0.2603451 ; 0.2612513 ; 0.3685
23891.0 ; 98 ; 0.52 ; 0.2602827 ; 0.2611931 ; 0.3691
23906.5 ; 99 ; 0.40 ; 0.2602010 ; 0.2611226 ; 0.3699
23935.2 ; 1 ; 0.42 ; 0.2600716 ; 0.2609920 ; 0.3701
23950.8 ; 2 ; 0.45 ; 0.2600693 ; 0.2609706 ; 0.3687
23966.4 ; 3 ; 0.41 ; 0.2599799 ; 0.2609095 ; 0.3691
23981.8 ; 4 ; 0.39 ; 0.2599198 ; 0.2608410 ; 0.3688
23997.5 ; 5 ; 0.39 ; 0.2598901 ; 0.2608291 ; 0.3695
24012.6 ; 6 ; 0.39 ; 0.2598323 ; 0.2607622 ; 0.3715
24027.6 ; 7 ; 0.36 ; 0.2597463 ; 0.2606660 ; 0.3713
24042.8 ; 8 ; 0.40 ; 0.2597138 ; 0.2606380 ; 0.3721
24058.1 ; 9 ; 0.43 ; 0.2596165 ; 0.2605575 ; 0.3704
24073.4 ; 10 ; 0.33 ; 0.2595953 ; 0.2605272 ; 0.3709
24088.8 ; 11 ; 0.48 ; 0.2595025 ; 0.2604249 ; 0.3717
24104.4 ; 12 ; 0.38 ; 0.2594346 ; 0.2603657 ; 0.3726
24119.9 ; 13 ; 0.43 ; 0.2593404 ; 0.2602930 ; 0.3719
24135.4 ; 14 ; 0.38 ; 0.2592973 ; 0.2602743 ; 0.3716
24151.0 ; 15 ; 0.45 ; 0.2592332 ; 0.2602064 ; 0.3726
24166.4 ; 16 ; 0.42 ; 0.2591308 ; 0.2601137 ; 0.3722
24181.9 ; 17 ; 0.45 ; 0.2590951 ; 0.2600965 ; 0.3716
24197.5 ; 18 ; 0.38 ; 0.2590720 ; 0.2600746 ; 0.3711
