23752
[216, 576, 3920, 1152, 2304, 1440, 4608, 9216, 320]
[[8, 27], [8, 72], [10, 392], [16, 72], [16, 144], [10, 144], [32, 144], [32, 288], [10, 32]]
0.1071
0.32556119561195374
sigma=1.0
19464.2 ; 84 ; 0.16 ; 0.2884112 ; 0.2866871 ; 0.2135
19480.4 ; 85 ; 0.05 ; 0.2882662 ; 0.2865708 ; 0.2146
19496.5 ; 86 ; 0.07 ; 0.2882097 ; 0.2865779 ; 0.2145
19512.3 ; 87 ; 0.02 ; 0.2881915 ; 0.2865234 ; 0.2154
19527.9 ; 88 ; 0.02 ; 0.2881581 ; 0.2864614 ; 0.2154
19543.6 ; 89 ; 0.03 ; 0.2880805 ; 0.2863776 ; 0.2153
19559.5 ; 90 ; 0.07 ; 0.2880514 ; 0.2863360 ; 0.2154
19575.2 ; 91 ; 0.10 ; 0.2878741 ; 0.2861993 ; 0.2161
19591.2 ; 92 ; 0.07 ; 0.2877430 ; 0.2860788 ; 0.2161
19607.3 ; 93 ; 0.03 ; 0.2876688 ; 0.2860120 ; 0.2163
19623.2 ; 94 ; 0.01 ; 0.2877238 ; 0.2860833 ; 0.2171
19639.2 ; 95 ; 0.05 ; 0.2877122 ; 0.2860451 ; 0.2155
19655.3 ; 96 ; 0.11 ; 0.2876350 ; 0.2860701 ; 0.2175
19671.5 ; 97 ; 0.05 ; 0.2874789 ; 0.2858899 ; 0.2174
19687.6 ; 98 ; 0.11 ; 0.2872672 ; 0.2856363 ; 0.2182
19703.9 ; 99 ; 0.02 ; 0.2872517 ; 0.2855764 ; 0.2191
19719.9 ; 100 ; 0.07 ; 0.2871536 ; 0.2854837 ; 0.2174
19735.9 ; 101 ; 0.06 ; 0.2871302 ; 0.2854439 ; 0.2180
19751.7 ; 102 ; 0.05 ; 0.2869926 ; 0.2852877 ; 0.2186
19767.7 ; 103 ; 0.06 ; 0.2870350 ; 0.2853475 ; 0.2194
19783.8 ; 104 ; 0.06 ; 0.2869993 ; 0.2852967 ; 0.2206
19799.7 ; 105 ; 0.10 ; 0.2867766 ; 0.2851028 ; 0.2186
19815.9 ; 106 ; 0.07 ; 0.2868075 ; 0.2850113 ; 0.2198
19832.0 ; 107 ; 0.09 ; 0.2866287 ; 0.2850151 ; 0.2183
19847.6 ; 108 ; 0.08 ; 0.2864985 ; 0.2849101 ; 0.2197
19863.2 ; 109 ; 0.01 ; 0.2864349 ; 0.2848498 ; 0.2193
19879.0 ; 110 ; 0.03 ; 0.2863009 ; 0.2847613 ; 0.2204
19894.9 ; 111 ; 0.09 ; 0.2862745 ; 0.2847175 ; 0.2200
19910.8 ; 112 ; 0.03 ; 0.2862152 ; 0.2845869 ; 0.2208
19926.5 ; 113 ; 0.04 ; 0.2861188 ; 0.2844659 ; 0.2202
19942.4 ; 114 ; 0.01 ; 0.2861180 ; 0.2844484 ; 0.2193
19958.0 ; 115 ; 0.05 ; 0.2859868 ; 0.2844106 ; 0.2198
19973.4 ; 116 ; 0.09 ; 0.2858293 ; 0.2842143 ; 0.2212
19989.3 ; 117 ; 0.01 ; 0.2857933 ; 0.2841714 ; 0.2205
20005.1 ; 118 ; 0.07 ; 0.2857814 ; 0.2841301 ; 0.2211
20021.1 ; 119 ; 0.01 ; 0.2857709 ; 0.2841096 ; 0.2218
sigma=0.0010000000000000002
20037.1 ; 120 ; 0.00 ; 0.2857709 ; 0.2841096 ; 0.2218
20053.3 ; 121 ; 0.36 ; 0.2857267 ; 0.2840852 ; 0.2214
20069.1 ; 122 ; 0.32 ; 0.2856820 ; 0.2840419 ; 0.2219
20084.8 ; 123 ; 0.40 ; 0.2856146 ; 0.2839855 ; 0.2212
20100.5 ; 124 ; 0.42 ; 0.2856030 ; 0.2840114 ; 0.2217
20116.1 ; 125 ; 0.32 ; 0.2855325 ; 0.2839369 ; 0.2221
20131.6 ; 126 ; 0.27 ; 0.2855123 ; 0.2839160 ; 0.2219
20147.1 ; 127 ; 0.31 ; 0.2854684 ; 0.2838637 ; 0.2227
20162.9 ; 128 ; 0.35 ; 0.2854284 ; 0.2838279 ; 0.2228
20178.9 ; 129 ; 0.38 ; 0.2853693 ; 0.2837601 ; 0.2231
20194.8 ; 130 ; 0.35 ; 0.2853090 ; 0.2837226 ; 0.2237
20210.8 ; 131 ; 0.28 ; 0.2853274 ; 0.2837386 ; 0.2236
20226.6 ; 132 ; 0.30 ; 0.2852505 ; 0.2836648 ; 0.2233
20242.7 ; 133 ; 0.39 ; 0.2852363 ; 0.2836460 ; 0.2234
20258.9 ; 134 ; 0.39 ; 0.2851860 ; 0.2835778 ; 0.2241
20274.6 ; 135 ; 0.32 ; 0.2851891 ; 0.2835791 ; 0.2244
20290.2 ; 136 ; 0.38 ; 0.2851302 ; 0.2835152 ; 0.2240
20305.8 ; 137 ; 0.27 ; 0.2850843 ; 0.2834603 ; 0.2243
20321.4 ; 138 ; 0.27 ; 0.2850574 ; 0.2834377 ; 0.2243
20337.4 ; 139 ; 0.37 ; 0.2850612 ; 0.2834547 ; 0.2236
20353.7 ; 140 ; 0.35 ; 0.2849679 ; 0.2833392 ; 0.2244
20369.5 ; 141 ; 0.30 ; 0.2849654 ; 0.2833323 ; 0.2235
20385.5 ; 142 ; 0.40 ; 0.2848810 ; 0.2832735 ; 0.2237
20401.4 ; 143 ; 0.28 ; 0.2848516 ; 0.2832504 ; 0.2242
20417.2 ; 144 ; 0.32 ; 0.2848340 ; 0.2832213 ; 0.2247
20432.7 ; 145 ; 0.27 ; 0.2847970 ; 0.2831907 ; 0.2241
20448.0 ; 146 ; 0.38 ; 0.2847175 ; 0.2830924 ; 0.2256
20463.8 ; 147 ; 0.30 ; 0.2846762 ; 0.2830551 ; 0.2253
20479.2 ; 148 ; 0.38 ; 0.2846832 ; 0.2830705 ; 0.2252
20494.9 ; 149 ; 0.31 ; 0.2846238 ; 0.2830316 ; 0.2253
20510.9 ; 150 ; 0.39 ; 0.2846027 ; 0.2830171 ; 0.2257
20526.8 ; 151 ; 0.32 ; 0.2846087 ; 0.2830233 ; 0.2252
20542.8 ; 152 ; 0.34 ; 0.2845606 ; 0.2829760 ; 0.2254
20559.2 ; 153 ; 0.34 ; 0.2845292 ; 0.2829390 ; 0.2259
20575.8 ; 154 ; 0.26 ; 0.2845002 ; 0.2829081 ; 0.2254
20592.0 ; 155 ; 0.40 ; 0.2844680 ; 0.2828724 ; 0.2263
20607.5 ; 156 ; 0.29 ; 0.2844577 ; 0.2828697 ; 0.2264
20623.4 ; 157 ; 0.28 ; 0.2843809 ; 0.2827736 ; 0.2265
20639.1 ; 158 ; 0.37 ; 0.2843586 ; 0.2827369 ; 0.2261
20654.7 ; 159 ; 0.38 ; 0.2843084 ; 0.2827032 ; 0.2268
20670.3 ; 160 ; 0.30 ; 0.2842657 ; 0.2826391 ; 0.2264
20686.2 ; 161 ; 0.33 ; 0.2842401 ; 0.2826109 ; 0.2264
20701.9 ; 162 ; 0.35 ; 0.2842042 ; 0.2825578 ; 0.2264
20717.7 ; 163 ; 0.36 ; 0.2841433 ; 0.2825015 ; 0.2266
20733.7 ; 164 ; 0.27 ; 0.2841481 ; 0.2825059 ; 0.2271
20750.4 ; 165 ; 0.37 ; 0.2841013 ; 0.2824273 ; 0.2269
20766.9 ; 166 ; 0.29 ; 0.2840817 ; 0.2824088 ; 0.2267
20783.3 ; 167 ; 0.38 ; 0.2840399 ; 0.2823615 ; 0.2272
20799.2 ; 168 ; 0.36 ; 0.2840406 ; 0.2823794 ; 0.2275
20814.7 ; 169 ; 0.37 ; 0.2839957 ; 0.2823048 ; 0.2275
20830.1 ; 170 ; 0.27 ; 0.2839388 ; 0.2822562 ; 0.2279
20845.8 ; 171 ; 0.45 ; 0.2839276 ; 0.2822699 ; 0.2276
20861.4 ; 172 ; 0.37 ; 0.2838799 ; 0.2821957 ; 0.2275
20877.4 ; 173 ; 0.34 ; 0.2838328 ; 0.2821632 ; 0.2273
20893.4 ; 174 ; 0.40 ; 0.2838071 ; 0.2821483 ; 0.2282
20909.2 ; 175 ; 0.30 ; 0.2837821 ; 0.2821087 ; 0.2289
20925.3 ; 176 ; 0.28 ; 0.2837657 ; 0.2821014 ; 0.2284
20941.3 ; 177 ; 0.29 ; 0.2837121 ; 0.2820396 ; 0.2282
20957.1 ; 178 ; 0.31 ; 0.2836958 ; 0.2820456 ; 0.2280
20973.1 ; 179 ; 0.38 ; 0.2836767 ; 0.2820179 ; 0.2290
20989.0 ; 180 ; 0.35 ; 0.2836779 ; 0.2820176 ; 0.2287
21004.8 ; 181 ; 0.43 ; 0.2836112 ; 0.2819544 ; 0.2285
21020.4 ; 182 ; 0.31 ; 0.2835715 ; 0.2818808 ; 0.2290
21036.0 ; 183 ; 0.29 ; 0.2835395 ; 0.2818449 ; 0.2291
21052.0 ; 184 ; 0.38 ; 0.2835150 ; 0.2818434 ; 0.2286
21068.3 ; 185 ; 0.30 ; 0.2834840 ; 0.2818161 ; 0.2287
21084.6 ; 186 ; 0.34 ; 0.2834421 ; 0.2817604 ; 0.2291
21100.9 ; 187 ; 0.37 ; 0.2833740 ; 0.2816507 ; 0.2296
21116.8 ; 188 ; 0.32 ; 0.2833399 ; 0.2816142 ; 0.2297
21132.7 ; 189 ; 0.37 ; 0.2833520 ; 0.2816397 ; 0.2301
21148.6 ; 190 ; 0.37 ; 0.2833003 ; 0.2815751 ; 0.2298
21164.5 ; 191 ; 0.36 ; 0.2832686 ; 0.2815713 ; 0.2300
21180.6 ; 192 ; 0.28 ; 0.2832251 ; 0.2815186 ; 0.2307
21196.9 ; 193 ; 0.31 ; 0.2832165 ; 0.2815235 ; 0.2299
21212.6 ; 194 ; 0.33 ; 0.2831557 ; 0.2814213 ; 0.2310
21228.1 ; 195 ; 0.41 ; 0.2830976 ; 0.2813734 ; 0.2311
21243.7 ; 196 ; 0.34 ; 0.2830659 ; 0.2813480 ; 0.2314
21259.3 ; 197 ; 0.29 ; 0.2829952 ; 0.2812506 ; 0.2308
21275.3 ; 198 ; 0.29 ; 0.2829840 ; 0.2812827 ; 0.2300
21291.2 ; 199 ; 0.34 ; 0.2829681 ; 0.2812695 ; 0.2301
21321.0 ; 201 ; 0.34 ; 0.2828920 ; 0.2811947 ; 0.2318
21337.3 ; 202 ; 0.41 ; 0.2828290 ; 0.2811344 ; 0.2311
21353.3 ; 203 ; 0.28 ; 0.2828246 ; 0.2811273 ; 0.2317
21369.2 ; 204 ; 0.41 ; 0.2827951 ; 0.2810940 ; 0.2309
21385.3 ; 205 ; 0.37 ; 0.2827227 ; 0.2810095 ; 0.2316
21401.6 ; 206 ; 0.26 ; 0.2827160 ; 0.2810142 ; 0.2318
21417.6 ; 207 ; 0.34 ; 0.2826667 ; 0.2809544 ; 0.2321
21433.5 ; 208 ; 0.30 ; 0.2826699 ; 0.2809597 ; 0.2321
21449.3 ; 209 ; 0.30 ; 0.2826311 ; 0.2809247 ; 0.2323
21465.5 ; 210 ; 0.33 ; 0.2826330 ; 0.2809298 ; 0.2321
21481.4 ; 211 ; 0.37 ; 0.2825712 ; 0.2808350 ; 0.2332
21497.3 ; 212 ; 0.37 ; 0.2825846 ; 0.2808439 ; 0.2320
21513.3 ; 213 ; 0.33 ; 0.2825248 ; 0.2807739 ; 0.2322
21529.1 ; 214 ; 0.40 ; 0.2824535 ; 0.2807067 ; 0.2324
21545.7 ; 215 ; 0.30 ; 0.2824636 ; 0.2807107 ; 0.2319
21562.3 ; 216 ; 0.28 ; 0.2824473 ; 0.2807011 ; 0.2316
21578.5 ; 217 ; 0.29 ; 0.2824141 ; 0.2806628 ; 0.2323
21594.4 ; 218 ; 0.33 ; 0.2823967 ; 0.2806429 ; 0.2329
21610.3 ; 219 ; 0.29 ; 0.2823622 ; 0.2806143 ; 0.2331
21625.9 ; 220 ; 0.32 ; 0.2823185 ; 0.2805726 ; 0.2330
21641.6 ; 221 ; 0.33 ; 0.2823025 ; 0.2805637 ; 0.2329
21657.6 ; 222 ; 0.33 ; 0.2822542 ; 0.2805168 ; 0.2339
21673.6 ; 223 ; 0.28 ; 0.2822337 ; 0.2804848 ; 0.2337
21689.6 ; 224 ; 0.39 ; 0.2821734 ; 0.2804590 ; 0.2340
21705.4 ; 225 ; 0.36 ; 0.2821385 ; 0.2804135 ; 0.2342
21721.8 ; 226 ; 0.30 ; 0.2821403 ; 0.2804062 ; 0.2341
21738.3 ; 227 ; 0.33 ; 0.2820792 ; 0.2803359 ; 0.2339
21754.5 ; 228 ; 0.31 ; 0.2820631 ; 0.2803081 ; 0.2345
21770.8 ; 229 ; 0.32 ; 0.2820153 ; 0.2802688 ; 0.2345
21787.0 ; 230 ; 0.23 ; 0.2820191 ; 0.2802551 ; 0.2342
21803.0 ; 231 ; 0.33 ; 0.2819881 ; 0.2802489 ; 0.2344
21819.4 ; 232 ; 0.25 ; 0.2819562 ; 0.2802064 ; 0.2344
21835.6 ; 233 ; 0.31 ; 0.2819320 ; 0.2801673 ; 0.2345
21851.8 ; 234 ; 0.24 ; 0.2819530 ; 0.2802043 ; 0.2339
21867.8 ; 235 ; 0.39 ; 0.2818895 ; 0.2801319 ; 0.2349
21883.9 ; 236 ; 0.33 ; 0.2818235 ; 0.2800430 ; 0.2352
21899.9 ; 237 ; 0.41 ; 0.2818104 ; 0.2800436 ; 0.2359
21915.7 ; 238 ; 0.30 ; 0.2817772 ; 0.2800009 ; 0.2352
21931.8 ; 239 ; 0.36 ; 0.2816947 ; 0.2799224 ; 0.2357
21948.0 ; 240 ; 0.30 ; 0.2816763 ; 0.2798986 ; 0.2356
21963.5 ; 241 ; 0.33 ; 0.2816728 ; 0.2798954 ; 0.2363
21979.7 ; 242 ; 0.35 ; 0.2816041 ; 0.2798137 ; 0.2369
21995.6 ; 243 ; 0.31 ; 0.2815833 ; 0.2797975 ; 0.2370
22011.5 ; 244 ; 0.38 ; 0.2815514 ; 0.2797395 ; 0.2372
22027.3 ; 245 ; 0.32 ; 0.2815263 ; 0.2797235 ; 0.2371
22042.9 ; 246 ; 0.25 ; 0.2815030 ; 0.2797101 ; 0.2372
22058.7 ; 247 ; 0.37 ; 0.2815150 ; 0.2797157 ; 0.2362
22074.8 ; 248 ; 0.21 ; 0.2814557 ; 0.2796516 ; 0.2372
22090.7 ; 249 ; 0.28 ; 0.2814706 ; 0.2796760 ; 0.2371
22106.7 ; 250 ; 0.30 ; 0.2814677 ; 0.2796573 ; 0.2371
22122.4 ; 251 ; 0.34 ; 0.2814521 ; 0.2796339 ; 0.2375
22138.4 ; 252 ; 0.33 ; 0.2814029 ; 0.2796019 ; 0.2377
22154.6 ; 253 ; 0.28 ; 0.2813614 ; 0.2795310 ; 0.2379
22170.4 ; 254 ; 0.40 ; 0.2813590 ; 0.2795122 ; 0.2376
22186.4 ; 255 ; 0.34 ; 0.2813360 ; 0.2794932 ; 0.2377
22202.1 ; 256 ; 0.37 ; 0.2812588 ; 0.2794097 ; 0.2383
22217.9 ; 257 ; 0.31 ; 0.2812587 ; 0.2794043 ; 0.2376
22234.2 ; 258 ; 0.34 ; 0.2812420 ; 0.2793774 ; 0.2382
22250.2 ; 259 ; 0.33 ; 0.2812006 ; 0.2793387 ; 0.2384
22266.2 ; 260 ; 0.41 ; 0.2811562 ; 0.2792945 ; 0.2385
22282.0 ; 261 ; 0.30 ; 0.2811366 ; 0.2792790 ; 0.2383
22297.7 ; 262 ; 0.25 ; 0.2811100 ; 0.2792494 ; 0.2380
22314.5 ; 263 ; 0.24 ; 0.2810529 ; 0.2792300 ; 0.2384
22330.6 ; 264 ; 0.34 ; 0.2810605 ; 0.2792166 ; 0.2387
22346.7 ; 265 ; 0.42 ; 0.2810204 ; 0.2791929 ; 0.2381
22362.5 ; 266 ; 0.39 ; 0.2809391 ; 0.2790776 ; 0.2385
22378.4 ; 267 ; 0.34 ; 0.2809573 ; 0.2791207 ; 0.2387
22394.3 ; 268 ; 0.35 ; 0.2809369 ; 0.2791049 ; 0.2384
22410.0 ; 269 ; 0.35 ; 0.2808571 ; 0.2789989 ; 0.2389
22426.0 ; 270 ; 0.32 ; 0.2808545 ; 0.2789939 ; 0.2394
22441.8 ; 271 ; 0.33 ; 0.2808160 ; 0.2789559 ; 0.2393
22457.6 ; 272 ; 0.28 ; 0.2807638 ; 0.2788946 ; 0.2398
22473.8 ; 273 ; 0.39 ; 0.2807299 ; 0.2788602 ; 0.2394
22489.6 ; 274 ; 0.32 ; 0.2807262 ; 0.2788643 ; 0.2389
22505.2 ; 275 ; 0.28 ; 0.2806911 ; 0.2788266 ; 0.2388
22521.2 ; 276 ; 0.27 ; 0.2806163 ; 0.2787544 ; 0.2399
22537.1 ; 277 ; 0.39 ; 0.2805725 ; 0.2787070 ; 0.2395
22552.7 ; 278 ; 0.39 ; 0.2805676 ; 0.2786748 ; 0.2395
22568.9 ; 279 ; 0.25 ; 0.2805361 ; 0.2786354 ; 0.2402
22585.0 ; 280 ; 0.35 ; 0.2805048 ; 0.2786274 ; 0.2399
22600.8 ; 281 ; 0.34 ; 0.2804501 ; 0.2785533 ; 0.2412
22616.6 ; 282 ; 0.35 ; 0.2803937 ; 0.2785171 ; 0.2415
22632.9 ; 283 ; 0.36 ; 0.2803436 ; 0.2784673 ; 0.2416
22648.6 ; 284 ; 0.34 ; 0.2803345 ; 0.2784666 ; 0.2414
22664.3 ; 285 ; 0.32 ; 0.2802610 ; 0.2783760 ; 0.2416
22680.2 ; 286 ; 0.44 ; 0.2801964 ; 0.2783249 ; 0.2421
22695.8 ; 287 ; 0.32 ; 0.2801701 ; 0.2783002 ; 0.2422
22711.4 ; 288 ; 0.30 ; 0.2801168 ; 0.2782266 ; 0.2438
22727.1 ; 289 ; 0.30 ; 0.2800763 ; 0.2781962 ; 0.2434
22742.7 ; 290 ; 0.33 ; 0.2800103 ; 0.2781255 ; 0.2442
22758.8 ; 291 ; 0.38 ; 0.2799348 ; 0.2780565 ; 0.2447
22774.4 ; 292 ; 0.29 ; 0.2798833 ; 0.2779903 ; 0.2446
22790.6 ; 293 ; 0.34 ; 0.2798395 ; 0.2779481 ; 0.2448
22806.8 ; 294 ; 0.43 ; 0.2797983 ; 0.2779478 ; 0.2458
22822.7 ; 295 ; 0.36 ; 0.2797416 ; 0.2778861 ; 0.2455
22838.5 ; 296 ; 0.38 ; 0.2796824 ; 0.2778244 ; 0.2469
22854.6 ; 297 ; 0.37 ; 0.2796516 ; 0.2778018 ; 0.2472
22870.4 ; 298 ; 0.34 ; 0.2795582 ; 0.2777002 ; 0.2482
22886.3 ; 299 ; 0.28 ; 0.2795138 ; 0.2776530 ; 0.2490
sigma=1.0
sigma=0.1
sigma=0.010000000000000002
22916.1 ; 1 ; 0.00 ; 0.2795138 ; 0.2776530 ; 0.2490
22932.1 ; 2 ; 0.05 ; 0.2794702 ; 0.2776408 ; 0.2481
22947.8 ; 3 ; 0.01 ; 0.2794461 ; 0.2775794 ; 0.2489
22963.9 ; 4 ; 0.04 ; 0.2795397 ; 0.2776711 ; 0.2488
22980.3 ; 5 ; 0.14 ; 0.2791634 ; 0.2773086 ; 0.2508
22996.3 ; 6 ; 0.05 ; 0.2790996 ; 0.2772615 ; 0.2518
23012.7 ; 7 ; 0.03 ; 0.2790909 ; 0.2773244 ; 0.2535
23029.0 ; 8 ; 0.07 ; 0.2789840 ; 0.2771496 ; 0.2557
23044.7 ; 9 ; 0.15 ; 0.2786167 ; 0.2768138 ; 0.2556
23060.6 ; 10 ; 0.09 ; 0.2784777 ; 0.2765823 ; 0.2590
23077.1 ; 11 ; 0.09 ; 0.2784736 ; 0.2767310 ; 0.2582
23093.5 ; 12 ; 0.09 ; 0.2781817 ; 0.2764945 ; 0.2621
23109.5 ; 13 ; 0.08 ; 0.2782011 ; 0.2764554 ; 0.2604
23125.7 ; 14 ; 0.09 ; 0.2778726 ; 0.2761261 ; 0.2633
23141.6 ; 15 ; 0.04 ; 0.2778215 ; 0.2760471 ; 0.2632
23157.9 ; 16 ; 0.06 ; 0.2777485 ; 0.2758342 ; 0.2646
23173.9 ; 17 ; 0.06 ; 0.2777553 ; 0.2757941 ; 0.2666
23189.9 ; 18 ; 0.06 ; 0.2776043 ; 0.2756290 ; 0.2650
23205.7 ; 19 ; 0.03 ; 0.2775242 ; 0.2755156 ; 0.2669
23221.2 ; 20 ; 0.03 ; 0.2773611 ; 0.2753395 ; 0.2670
23237.4 ; 21 ; 0.07 ; 0.2772994 ; 0.2753053 ; 0.2659
23253.5 ; 22 ; 0.07 ; 0.2772203 ; 0.2752919 ; 0.2677
23269.7 ; 23 ; 0.02 ; 0.2771208 ; 0.2751557 ; 0.2672
23285.6 ; 24 ; 0.09 ; 0.2769641 ; 0.2749301 ; 0.2684
23301.2 ; 25 ; 0.06 ; 0.2767629 ; 0.2748007 ; 0.2690
23317.2 ; 26 ; 0.04 ; 0.2766759 ; 0.2747379 ; 0.2706
23333.1 ; 27 ; 0.09 ; 0.2765023 ; 0.2745050 ; 0.2714
23349.3 ; 28 ; 0.01 ; 0.2765456 ; 0.2745683 ; 0.2721
23365.5 ; 29 ; 0.01 ; 0.2764995 ; 0.2745211 ; 0.2729
23381.8 ; 30 ; 0.02 ; 0.2764292 ; 0.2744734 ; 0.2718
23397.9 ; 31 ; 0.07 ; 0.2762860 ; 0.2743019 ; 0.2713
23413.7 ; 32 ; 0.03 ; 0.2762727 ; 0.2742770 ; 0.2713
23430.1 ; 33 ; 0.05 ; 0.2763824 ; 0.2743375 ; 0.2719
23446.4 ; 34 ; 0.05 ; 0.2761902 ; 0.2741994 ; 0.2704
23462.5 ; 35 ; 0.04 ; 0.2760983 ; 0.2741250 ; 0.2724
23478.4 ; 36 ; 0.03 ; 0.2759830 ; 0.2739651 ; 0.2719
23494.5 ; 37 ; 0.06 ; 0.2758601 ; 0.2737807 ; 0.2704
23510.9 ; 38 ; 0.03 ; 0.2757624 ; 0.2736831 ; 0.2724
23526.9 ; 39 ; 0.04 ; 0.2756092 ; 0.2735753 ; 0.2708
23542.9 ; 40 ; 0.03 ; 0.2756938 ; 0.2737400 ; 0.2719
23559.1 ; 41 ; 0.03 ; 0.2757716 ; 0.2737606 ; 0.2715
23575.2 ; 42 ; 0.07 ; 0.2757542 ; 0.2737500 ; 0.2738
23591.3 ; 43 ; 0.03 ; 0.2756058 ; 0.2735746 ; 0.2737
23607.6 ; 44 ; 0.04 ; 0.2755567 ; 0.2736469 ; 0.2715
23623.5 ; 45 ; 0.03 ; 0.2755560 ; 0.2736108 ; 0.2702
23639.3 ; 46 ; 0.08 ; 0.2756527 ; 0.2736010 ; 0.2712
23655.3 ; 47 ; 0.08 ; 0.2753517 ; 0.2733247 ; 0.2746
23671.7 ; 48 ; 0.02 ; 0.2754276 ; 0.2734143 ; 0.2745
23688.1 ; 49 ; 0.05 ; 0.2754054 ; 0.2734728 ; 0.2737
23704.4 ; 50 ; 0.07 ; 0.2753317 ; 0.2733856 ; 0.2742
23720.4 ; 51 ; 0.02 ; 0.2753860 ; 0.2734611 ; 0.2726
23736.6 ; 52 ; 0.02 ; 0.2753363 ; 0.2734582 ; 0.2739
23753.1 ; 53 ; 0.03 ; 0.2752316 ; 0.2733411 ; 0.2755
23769.5 ; 54 ; 0.07 ; 0.2749874 ; 0.2731202 ; 0.2768
23785.6 ; 55 ; 0.02 ; 0.2750055 ; 0.2731262 ; 0.2754
23801.3 ; 56 ; 0.04 ; 0.2749852 ; 0.2730211 ; 0.2741
23816.9 ; 57 ; 0.06 ; 0.2750412 ; 0.2730141 ; 0.2745
23832.8 ; 58 ; 0.05 ; 0.2749109 ; 0.2728894 ; 0.2761
23849.0 ; 59 ; 0.05 ; 0.2749007 ; 0.2728585 ; 0.2766
23865.0 ; 60 ; 0.02 ; 0.2749569 ; 0.2729207 ; 0.2755
23881.1 ; 61 ; 0.04 ; 0.2749863 ; 0.2729428 ; 0.2755
23897.5 ; 62 ; 0.01 ; 0.2749674 ; 0.2729694 ; 0.2760
23913.8 ; 63 ; 0.04 ; 0.2749535 ; 0.2729509 ; 0.2751
23930.0 ; 64 ; 0.05 ; 0.2748358 ; 0.2728512 ; 0.2782
23945.9 ; 65 ; 0.05 ; 0.2748831 ; 0.2728775 ; 0.2776
23961.4 ; 66 ; 0.02 ; 0.2748048 ; 0.2727792 ; 0.2773
23977.1 ; 67 ; 0.02 ; 0.2747832 ; 0.2727674 ; 0.2774
23992.5 ; 68 ; 0.03 ; 0.2747675 ; 0.2727889 ; 0.2782
24008.4 ; 69 ; 0.03 ; 0.2748170 ; 0.2728229 ; 0.2785
24024.1 ; 70 ; 0.06 ; 0.2747945 ; 0.2727645 ; 0.2798
24039.9 ; 71 ; 0.06 ; 0.2746352 ; 0.2726878 ; 0.2782
24055.6 ; 72 ; 0.05 ; 0.2746544 ; 0.2727181 ; 0.2779
24071.2 ; 73 ; 0.03 ; 0.2744716 ; 0.2725567 ; 0.2796
24086.9 ; 74 ; 0.02 ; 0.2744665 ; 0.2725291 ; 0.2782
24102.7 ; 75 ; 0.01 ; 0.2744268 ; 0.2725306 ; 0.2777
sigma=0.0010000000000000002
24118.3 ; 76 ; 0.00 ; 0.2744268 ; 0.2725306 ; 0.2777
24133.9 ; 77 ; 0.31 ; 0.2743705 ; 0.2724522 ; 0.2787
24149.9 ; 78 ; 0.41 ; 0.2743384 ; 0.2724131 ; 0.2776
24165.8 ; 79 ; 0.31 ; 0.2742386 ; 0.2723011 ; 0.2789
24181.5 ; 80 ; 0.24 ; 0.2742461 ; 0.2722982 ; 0.2786
24197.2 ; 81 ; 0.39 ; 0.2741775 ; 0.2722301 ; 0.2797
24212.9 ; 82 ; 0.36 ; 0.2741403 ; 0.2722092 ; 0.2793
24228.8 ; 83 ; 0.41 ; 0.2740863 ; 0.2721621 ; 0.2790
24245.0 ; 84 ; 0.31 ; 0.2740344 ; 0.2721425 ; 0.2795
24261.2 ; 85 ; 0.28 ; 0.2739635 ; 0.2720682 ; 0.2791
24277.3 ; 86 ; 0.31 ; 0.2739012 ; 0.2720142 ; 0.2794
24293.4 ; 87 ; 0.29 ; 0.2738863 ; 0.2719854 ; 0.2798
24309.5 ; 88 ; 0.40 ; 0.2738317 ; 0.2719422 ; 0.2795
24325.4 ; 89 ; 0.31 ; 0.2738466 ; 0.2719336 ; 0.2801
24341.0 ; 90 ; 0.35 ; 0.2737986 ; 0.2718805 ; 0.2795
24356.6 ; 91 ; 0.36 ; 0.2737847 ; 0.2718487 ; 0.2808
24372.5 ; 92 ; 0.41 ; 0.2737187 ; 0.2718016 ; 0.2811
24388.6 ; 93 ; 0.42 ; 0.2736834 ; 0.2717802 ; 0.2807
24404.3 ; 94 ; 0.33 ; 0.2736373 ; 0.2717421 ; 0.2811
24420.1 ; 95 ; 0.37 ; 0.2735460 ; 0.2716601 ; 0.2821
24436.2 ; 96 ; 0.27 ; 0.2735395 ; 0.2716416 ; 0.2819
24452.8 ; 97 ; 0.42 ; 0.2735274 ; 0.2716168 ; 0.2811
24469.2 ; 98 ; 0.33 ; 0.2734580 ; 0.2715612 ; 0.2813
24485.5 ; 99 ; 0.34 ; 0.2733872 ; 0.2714772 ; 0.2815
sigma=1.0
sigma=0.1
sigma=0.010000000000000002
24516.1 ; 1 ; 0.00 ; 0.2733872 ; 0.2714772 ; 0.2815
sigma=0.0010000000000000002
24532.4 ; 2 ; 0.00 ; 0.2733872 ; 0.2714772 ; 0.2815
24548.3 ; 3 ; 0.31 ; 0.2733664 ; 0.2714692 ; 0.2820
24564.5 ; 4 ; 0.38 ; 0.2733165 ; 0.2714238 ; 0.2819
24580.4 ; 5 ; 0.28 ; 0.2733196 ; 0.2714257 ; 0.2814
24596.0 ; 6 ; 0.30 ; 0.2732487 ; 0.2713663 ; 0.2824
